timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,derived_stage,derived_value
1757660335.2254417,0.83971035,0.71041083,-0.16927335,-0.8504104,-0.78983885,-0.019215344,0.7681091,0.79201555,yt,13.909444808959961
1757660335.3461947,0.53639525,-0.32280645,0.06433576,0.17310952,-0.41577855,0.62791324,-0.7848919,0.881707,yt,129.5220947265625
1757660335.4727995,-0.5519323,-0.17674737,0.20262991,0.61282456,0.82570046,0.91202265,0.75960124,0.5460088,yt,8.985291481018066
1757660335.6035643,-0.85966384,0.5866756,0.42634097,-0.87304986,0.29614896,0.7102027,-0.789523,-0.05320778,yt,9.18043041229248
1757660335.7275708,0.033263862,-0.8570791,0.55577147,0.50562775,-0.9041974,0.08774155,0.8176163,-0.62030506,yt,25.482555389404297
1757660335.8681467,0.8487281,0.8720119,0.70779365,0.29153976,-0.14895977,-0.5527981,-0.79520386,-0.90064996,yt,15.742313385009766
1757660336.0063238,0.6012937,-0.6665924,0.8018466,-0.8942956,0.89657724,-0.9047853,0.8295164,-0.739134,yt,176.00042724609375
1757660336.1271665,-0.5524129,0.26343146,0.83675593,0.70549726,-0.014506712,-0.7442385,-0.86389923,-0.22621918,yt,10.864593505859375
1757660336.2479663,-0.8584847,0.19401617,0.914715,0.02501972,-0.8879099,-0.17069584,0.83013624,0.38988176,yt,8.815827369689941
1757660336.3779197,0.02834934,-0.6038236,0.8752494,-0.74115384,0.17737608,0.48369032,-0.8637555,0.79421103,yt,14.922856330871582
1757660336.5150294,0.8615822,0.8227314,0.8884359,0.85983086,0.8890361,0.8959426,0.8414459,0.8400821,yt,24.547170639038086
1757660336.6445258,0.5418623,-0.8739801,0.7814781,-0.33584315,-0.33049637,0.77110165,-0.8557043,0.49722084,yt,151.6586151123047
1757660336.7733078,-0.4985361,0.6667751,0.68296385,-0.50030625,-0.7816268,0.32470983,0.86624724,-0.110617325,yt,12.621294021606445
1757660336.8978326,-0.8719928,-0.29124275,0.54833674,0.9272264,0.49833953,-0.36185724,-0.89138377,-0.65563065,yt,10.451394081115723
1757660337.0084414,-0.014685238,-0.22750056,0.39843744,-0.57169473,0.6993183,-0.81452936,0.8862582,-0.8574699,yt,9.799896240234375
1757660337.1158762,0.85190934,0.61894363,0.23686574,-0.1999619,-0.58862454,-0.8738896,-0.86520463,-0.7061188,yt,48.80051803588867
1757660337.265631,0.51402557,-0.8475658,0.056484308,0.87079465,-0.6232163,-0.445455,0.88001597,-0.2012523,yt,85.22222137451172
1757660337.4155347,-0.52233946,0.87289995,-0.12936737,-0.7850563,0.72432286,0.27299356,-0.8841942,0.42133054,yt,12.060771942138672
1757660337.5572743,-0.849829,-0.6423784,-0.3286312,0.11206273,0.48120752,0.76597613,0.8881118,0.8175424,yt,11.931537628173828
1757660337.7060323,-0.0034970515,0.19883607,-0.43112615,0.6693377,-0.78400475,0.8882879,-0.9229984,0.8442875,yt,8.721866607666016
1757660337.8693829,0.90471697,0.24395102,-0.5935154,-0.83735234,-0.3406389,0.4823478,0.86291295,0.47030658,yt,127.50872039794922
1757660338.0657918,0.5377436,-0.6387733,-0.7423351,0.41194627,0.86897534,-0.14622715,-0.86770815,-0.1285255,yt,40.17321014404297
1757660338.2109516,-0.5400216,0.85013336,-0.8435647,0.42152256,0.20023128,-0.6808772,0.8961086,-0.7145103,yt,9.789196014404297
1757660338.3541143,-0.8267584,-0.8628772,-0.8694911,-0.88860697,-0.8790219,-0.8883315,-0.87142015,-0.8606492,yt,11.425915718078613
1757660338.515136,0.010988262,0.65471005,-0.9240979,0.6685444,-0.04945851,-0.58766454,0.8991068,-0.6942637,yt,8.740286827087402
1757660338.6632218,0.8829642,-0.2276238,-0.85738444,0.07035936,0.8744187,-0.009067818,-0.8793936,-0.15784399,yt,245.76133728027344
1757660338.8106818,0.55662584,-0.28971076,-0.8620363,-0.80443907,-0.10698196,0.63387114,0.8848589,0.48668918,yt,19.55937957763672
1757660338.9644446,-0.5044309,0.6670727,-0.74401426,0.8592388,-0.85392344,0.88363564,-0.89400315,0.8283536,yt,8.660219192504883
1757660339.113026,-0.8166038,-0.87987834,-0.6310386,-0.18655695,0.28546223,0.6985992,0.88668334,0.82438684,yt,9.534658432006836
1757660339.2622926,0.010393009,0.85294384,-0.50032026,-0.57215554,0.8264868,0.09161497,-0.8718924,0.40131515,yt,8.69180679321289
1757660339.4111137,0.86029786,-0.60857636,-0.35771668,0.90863353,-0.41260025,-0.54584324,0.88241225,-0.15024956,yt,354.8728942871094
1757660339.535371,0.54009867,0.24360485,-0.191041,-0.5122758,-0.7437855,-0.8511881,-0.87953115,-0.7359693,yt,11.840320587158203
1757660339.659961,-0.52793247,0.25959367,0.027249023,-0.30280718,0.5602305,-0.7556216,0.88681835,-0.89560807,yt,9.916519165039062
1757660339.8016558,-0.8677943,-0.6806198,0.15596233,0.8489206,0.6566049,-0.20771854,-0.8284565,-0.64079857,yt,8.66015625
1757660339.922001,-0.008840393,0.8914024,0.35539797,-0.72296715,-0.63249934,0.47085178,0.8650216,-0.09170854,yt,8.821670532226562
1757660340.057533,0.8489968,-0.8633853,0.517364,0.04642128,-0.53745586,0.8629251,-0.88452804,0.48541766,yt,333.6654052734375
1757660340.1762328,0.52551115,0.6149042,0.6594107,0.6996231,0.7827278,0.75555414,0.8450564,0.86819077,yt,10.095440864562988
1757660340.2975426,-0.49932796,-0.15796724,0.76442575,-0.8591079,0.42224705,0.33364734,-0.86153746,0.8168373,yt,13.885303497314453
1757660340.425355,-0.8743225,-0.292932,0.85719025,0.33059117,-0.8064935,-0.35755578,0.8219711,0.37775227,yt,10.116262435913086
1757660340.5485563,0.04681608,0.72195363,0.9057722,0.4528859,-0.253165,-0.76771927,-0.7769757,-0.24093641,yt,10.449102401733398
1757660340.6805317,0.84557414,-0.903057,0.92494375,-0.88150245,0.9103334,-0.8504829,0.82593197,-0.7645033,yt,202.3533477783203
1757660340.8103147,0.5151866,0.82398486,0.9068315,0.6254198,0.09512027,-0.40620813,-0.7917402,-0.91405845,yt,10.278063774108887
1757660340.9321618,-0.5223978,-0.5907466,0.8237482,0.16843252,-0.88525146,0.24576093,0.7512481,-0.6492385,yt,18.2568302154541
1757660341.063898,-0.86486495,0.16480355,0.6855335,-0.8206282,0.05446214,0.7860057,-0.76265574,-0.06197709,yt,14.355340957641602
1757660341.202907,-0.032288473,0.33064592,0.5930476,0.7845548,0.9130423,0.8680122,0.76679295,0.5569147,yt,17.735624313354492
1757660341.3239672,0.8378886,-0.701914,0.42583925,-0.15058175,-0.14091091,0.49077004,-0.73955023,0.89020216,yt,102.05587005615234
1757660341.4485567,0.53073657,0.89803666,0.32425416,-0.6278966,-0.8550255,-0.14168216,0.7343205,0.7882396,yt,12.421219825744629
1757660341.5650554,-0.5434577,-0.8110068,0.13184896,0.945233,0.3559765,-0.68079424,-0.71111536,0.34643447,yt,16.984060287475586
1757660341.706531,-0.8410575,0.5854759,-0.091611296,-0.38876915,0.7835907,-0.9186105,0.7050215,-0.28050825,yt,19.71967315673828
1757660341.8319247,0.021735044,-0.12512892,-0.25305527,-0.34102693,-0.4918693,-0.6361411,-0.7054526,-0.74179393,yt,33.52373123168945
1757660342.0764713,0.8357054,-0.36754707,-0.45031592,0.8651975,-0.7253235,0.050536595,0.66200227,-0.89142346,yt,38.311405181884766
1757660342.2355738,0.5410271,0.73704123,-0.56138736,-0.67580724,0.6299057,0.62539065,-0.6656085,-0.6059806,yt,20.165096282958984
1757660342.3796275,-0.54487246,-0.9182533,-0.6821694,-0.06524176,0.61539483,0.92483217,0.63806844,-0.023783302,yt,13.660367965698242
1757660342.5285268,-0.8495646,0.84674335,-0.79095495,0.7996186,-0.7000453,0.672329,-0.68121046,0.59158504,yt,19.590730667114258
1757660342.6575987,-0.023063617,-0.54305124,-0.86741155,-0.82778764,-0.45679158,0.113597944,0.6203679,0.9111542,yt,47.862457275390625
1757660342.8055785,0.8463963,0.11072059,-0.9189402,0.26180303,0.8130637,-0.5113429,-0.5612296,0.7784955,yt,21.332735061645508
1757660342.924856,0.5352615,0.3603482,-0.9135378,0.5675432,0.3191218,-0.85402524,0.593192,0.29138207,yt,41.789127349853516
1757660343.0588353,-0.537056,-0.73303145,-0.8738718,-0.903332,-0.8571218,-0.7400047,-0.56174964,-0.34115362,yt,9.730368614196777
1757660343.2004068,-0.8547443,0.9130597,-0.7391737,0.5443796,-0.17619407,-0.18911058,0.5445716,-0.7908476,yt,14.79953384399414
1757660343.3313115,0.012186968,-0.8111877,-0.66845185,0.26896313,0.85343176,0.460485,-0.49631134,-0.89730203,yt,48.265533447265625
1757660343.4599156,0.90930885,0.5538398,-0.5142344,-0.8892262,-0.0013690442,0.83537906,0.5185226,-0.5657996,yt,15.288895606994629
1757660343.577671,0.55374855,-0.0869695,-0.39325696,0.7547583,-0.8749833,0.79951024,-0.51455647,0.024268474,yt,98.6550521850586
1757660343.716464,-0.5135565,-0.35303032,-0.2527548,0.009732172,0.16064568,0.26600647,0.47284827,0.60558486,yt,8.660160064697266
1757660343.8595085,-0.88560635,0.73460686,-0.040026978,-0.7042847,0.88629484,-0.33859894,-0.4583643,0.8700376,yt,10.403632164001465
1757660343.9715345,0.023019446,-0.9029327,0.14957805,0.8604954,-0.29244795,-0.83757323,0.43383625,0.7157875,yt,36.33794021606445
1757660344.1143372,0.9056362,0.80642664,0.3076731,-0.32326218,-0.82548374,-0.8710965,-0.39767382,0.265885,yt,14.740730285644531
1757660344.2343287,0.5485378,-0.49658024,0.49426922,-0.45091978,0.40928945,-0.42343232,0.41330853,-0.37421313,yt,168.98060607910156
1757660344.365209,-0.5547222,0.049375027,0.6615509,0.881773,0.74898976,0.2453759,-0.37419036,-0.80437726,yt,9.937707901000977
1757660344.4861684,-0.83734065,0.40972027,0.7345845,-0.6374571,-0.5917367,0.7893237,0.32993427,-0.88984233,yt,8.702234268188477
1757660344.6185308,-0.025362773,-0.77004254,0.8397871,-0.15561326,-0.6612277,0.87477094,-0.34313568,-0.51767427,yt,19.15800666809082
1757660344.744731,0.8632866,0.90964586,0.8905558,0.78809094,0.6982847,0.49459535,0.32442728,0.08811784,yt,18.343507766723633
1757660344.8755128,0.54335696,-0.8327775,0.9292863,-0.803316,0.51997775,-0.14036214,-0.29240003,0.6589093,yt,176.5501708984375
1757660345.005106,-0.5251357,0.49994752,0.9039955,0.16134527,-0.7676318,-0.738371,0.2502612,0.918016,yt,12.159808158874512
1757660345.157343,-0.822066,-0.021439448,0.8395332,0.6481753,-0.40235442,-0.89141136,-0.26779792,0.7338926,yt,9.451611518859863
1757660345.2706025,0.06083323,-0.42290795,0.7462854,-0.9009924,0.8117526,-0.6155623,0.23966187,0.21252273,yt,11.67133617401123
1757660345.3858938,0.8423164,0.7982919,0.6321788,0.4385528,0.24055548,0.002774269,-0.17588744,-0.40352803,yt,31.022384643554688
1757660345.5208812,0.5138872,-0.9252874,0.48846465,0.3425652,-0.8835288,0.5946848,0.21348445,-0.8526378,yt,120.2576675415039
1757660345.643745,-0.5157506,0.78008187,0.32794753,-0.87961495,-0.06027498,0.8862085,-0.16775769,-0.82240003,yt,12.453838348388672
1757660345.7973628,-0.8602621,-0.44856527,0.12497839,0.694256,0.92430323,0.6432017,0.12872504,-0.5196717,yt,11.121345520019531
1757660345.9236386,0.00902762,0.03686882,-0.049398646,0.075489245,-0.051056255,0.11287969,-0.14650628,0.12945051,yt,8.900900840759277
1757660346.0451484,0.8710229,0.4547366,-0.21904418,-0.7500064,-0.8882165,-0.5749563,0.07931642,0.67781943,yt,73.83502197265625
1757660346.1617048,0.55944556,-0.76473427,-0.4030758,0.8463576,0.20496921,-0.8788024,-0.06756408,0.89415646,yt,58.491241455078125
1757660346.3064349,-0.4966493,0.897901,-0.5087752,-0.25218007,0.84968215,-0.76236236,0.04275632,0.69388324,yt,10.776485443115234
1757660346.422285,-0.8649461,-0.7651488,-0.6741702,-0.5332697,-0.37307203,-0.21442607,-0.03382587,0.16962543,yt,11.97369384765625
1757660346.546112,-0.0025901645,0.4225726,-0.79335964,0.89539766,-0.80580896,0.42621905,-0.025700292,-0.42458823,yt,8.679264068603516
1757660346.6750271,0.8322926,0.014545678,-0.8198882,-0.5653142,0.5443405,0.86912555,0.011472174,-0.84615594,yt,174.57382202148438
1757660346.8174243,0.5264964,-0.45354268,-0.9133084,-0.22780749,0.6553806,0.7858304,-0.025469547,-0.8672405,yt,26.256547927856445
1757660346.9628372,-0.5304699,0.7732521,-0.90513486,0.8561042,-0.66174,0.301075,0.08981495,-0.4622524,yt,8.950005531311035
1757660347.0878074,-0.8147795,-0.9130372,-0.8607531,-0.77412903,-0.5637894,-0.34745416,-0.08151628,0.19950514,yt,10.670073509216309
1757660347.223233,0.002055538,0.7669523,-0.7857441,0.07750291,0.7585328,-0.87626904,0.110036656,0.69283956,yt,8.733369827270508
1757660347.3508976,0.92227584,-0.4178082,-0.7132356,0.6854103,0.4438369,-0.8405759,-0.14322028,0.85365146,yt,336.74420166015625
1757660347.4729314,0.5169682,-0.027263507,-0.512295,-0.9164924,-0.829016,-0.41266966,0.11702141,0.6668242,yt,14.383134841918945
1757660347.5933027,-0.53692245,0.47121286,-0.42667282,0.38512933,-0.30305928,0.22661489,-0.21485858,0.09714524,yt,8.971905708312988
1757660347.7248325,-0.8622618,-0.7427451,-0.23135453,0.455635,0.86786896,0.7390983,0.22578229,-0.5170217,yt,8.814188003540039
1757660347.8560297,0.008490043,0.890068,-0.046128318,-0.86852837,0.1673031,0.8529822,-0.20303309,-0.8659884,yt,8.67589282989502
1757660347.9847949,0.84712017,-0.7382797,0.08721651,0.6137355,-0.9205327,0.50852615,0.25778833,-0.82550657,yt,356.540283203125
1757660348.1128204,0.49154836,0.43638062,0.2656808,0.16141745,-0.027688248,-0.16012348,-0.27073345,-0.3754693,yt,10.945159912109375
1757660348.2440326,-0.5538308,0.07077631,0.47352728,-0.7721422,0.9293699,-0.6776462,0.31674427,0.18713507,yt,11.302525520324707
1757660348.3764634,-0.85037524,-0.47513276,0.58388615,0.81506443,-0.17089887,-0.9561698,-0.31599328,0.7621544,yt,8.990537643432617
1757660348.5009582,0.003651831,0.84962267,0.6920082,-0.17266741,-0.8376492,-0.6185935,0.32088363,0.8990682,yt,9.435077667236328
1757660348.633359,0.8453341,-0.89803845,0.77900594,-0.636066,0.3013966,0.04648419,-0.3331003,0.6147169,yt,287.7958984375
1757660348.7565258,0.5185598,0.77116525,0.88578737,0.8865307,0.82249314,0.6677162,0.39255485,0.0643407,yt,9.908977508544922
1757660348.8858082,-0.54343766,-0.39043376,0.9128674,-0.45496216,-0.4458887,0.9126746,-0.37817547,-0.5518975,yt,16.29789161682129
1757660349.0021725,-0.91177016,-0.08169281,0.85253775,-0.35565418,-0.7375542,0.6914273,0.43168372,-0.8742508,yt,11.991753578186035
1757660349.1347847,0.024377093,0.522244,0.8064106,0.84511805,0.5794257,0.082675666,-0.4405192,-0.8358533,yt,13.479848861694336
1757660349.2487307,0.8576872,-0.839798,0.76255566,-0.7046991,0.6291797,-0.54767036,0.44953293,-0.332153,yt,149.25625610351562
1757660349.3955805,0.5031348,0.8716545,0.61974764,-0.0058043767,-0.6995209,-0.8735826,-0.47925386,0.2873916,yt,11.064081192016602
1757660349.5006843,-0.53445965,-0.75566024,0.52822876,0.73085076,-0.52036774,-0.74688315,0.45848292,0.73683345,yt,18.64959716796875
1757660349.6321955,-0.8661693,0.38135687,0.35293815,-0.87260586,0.7773135,-0.21519375,-0.51498,0.896097,yt,17.70292091369629
1757660349.7803638,-0.01802237,0.0814012,0.166578,0.26231274,0.40494853,0.4924477,0.48085478,0.5870714,yt,23.371931076049805
1757660349.91497,0.8606188,-0.5438706,-0.010717682,0.5273853,-0.8333266,0.8459267,-0.5047694,0.030154794,yt,66.09228515625
1757660350.0611444,0.5783703,0.84960294,-0.20348501,-0.913589,-0.18508644,0.8067713,0.5454577,-0.5630577,yt,15.683555603027344
1757660350.1834555,-0.52996266,-0.89803827,-0.29391804,0.5356831,0.86984885,0.29747432,-0.60175145,-0.8809217,yt,16.23092269897461
1757660350.3087482,-0.859374,0.7523802,-0.5084829,0.25190583,0.08228526,-0.3718762,0.60716546,-0.74708325,yt,20.531566619873047
1757660350.4200242,-0.010210641,-0.3461264,-0.6234729,-0.85782105,-0.9035292,-0.8099365,-0.5896242,-0.30335423,yt,39.834259033203125
1757660350.54273,0.87512344,-0.10282812,-0.7764624,0.7431002,0.11176434,-0.8271333,0.6205901,0.32271612,yt,28.08626365661621
1757660350.6922884,0.5102652,0.5746369,-0.86649835,-0.09951485,0.90264255,-0.40274236,-0.6727792,0.813958,yt,29.93734359741211
1757660350.8427684,-0.53067154,-0.8523984,-0.87922645,-0.6665145,-0.24258755,0.2741932,0.67590696,0.84093463,yt,11.619096755981445
1757660350.998949,-0.85579926,0.8836806,-0.90996933,0.86711437,-0.84907174,0.7908614,-0.6895146,0.5615868,yt,17.82310676574707
1757660351.1478848,0.008173005,-0.7253389,-0.92388713,-0.36387017,0.42611158,0.9057898,0.68030375,0.00079323945,yt,53.1842155456543
1757660351.2976012,0.8618065,0.32962212,-0.8293206,-0.3845473,0.76564044,0.50564736,-0.73141426,-0.5724099,yt,17.275320053100586
1757660351.4737957,0.5345352,0.14680028,-0.7236777,0.8896376,-0.51712406,-0.09530095,0.7201677,-0.88927186,yt,65.59225463867188
1757660351.6674316,-0.5127056,-0.56092846,-0.59580976,-0.65141034,-0.6834344,-0.7225824,-0.73898345,-0.80057573,yt,8.888771057128906
1757660351.7997475,-0.8889857,0.8563839,-0.46895295,-0.1395051,0.6620313,-0.8866805,0.7513001,-0.24255283,yt,12.654292106628418
1757660351.9463704,0.008416088,-0.91027945,-0.30708027,0.7899753,0.5870898,-0.6109877,-0.76985586,0.34946245,yt,42.836360931396484
1757660352.069334,0.8688737,0.68683785,-0.10830502,-0.81147313,-0.76104796,0.024955725,0.7736498,0.7957459,yt,14.60085391998291
1757660352.199718,0.526232,-0.31395313,0.06905694,0.17455965,-0.41550437,0.60076016,-0.78451186,0.89645237,yt,124.87937927246094
1757660352.3173127,-0.56438667,-0.13239312,0.22928187,0.57632476,0.796699,0.90708476,0.83037907,0.5406057,yt,9.141050338745117
1757660352.4613755,-0.83459765,0.5741632,0.41352433,-0.89139354,0.31905273,0.7088017,-0.8172349,-0.08827355,yt,9.074630737304688
1757660352.585434,0.0093031395,-0.8378394,0.54113215,0.5197617,-0.86058056,0.09422893,0.82831556,-0.6149606,yt,27.03255271911621
1757660352.7178457,0.84249544,0.8923498,0.70227575,0.31957296,-0.15115179,-0.56642056,-0.81528217,-0.8811602,yt,15.872130393981934
1757660352.860329,0.53629166,-0.6602152,0.7664331,-0.869741,0.8971761,-0.9237326,0.8135973,-0.75763476,yt,166.85317993164062
1757660352.9859526,-0.5686039,0.2855322,0.8595121,0.69523615,-0.043973826,-0.75514406,-0.9053152,-0.21080784,yt,10.950329780578613
1757660353.107166,-0.85607684,0.18274914,0.8687182,0.022470191,-0.892746,-0.18733469,0.8788905,0.3965982,yt,8.771824836730957
1757660353.2493298,-0.0011316672,-0.6127504,0.88130325,-0.7164068,0.19707978,0.4447764,-0.86725986,0.81132084,yt,14.551603317260742
1757660353.3743541,0.89758927,0.8175941,0.8521043,0.85032696,0.8545234,0.85256654,0.9064309,0.8580799,yt,24.23387908935547
1757660353.5118575,0.5247776,-0.8781343,0.78557485,-0.26320684,-0.35582495,0.8190679,-0.8737152,0.4845789,yt,144.8760986328125
1757660353.6264539,-0.52872247,0.6959773,0.6882756,-0.5157516,-0.80598253,0.3198282,0.8670378,-0.079719916,yt,12.976004600524902
1757660353.7501109,-0.8472231,-0.27343753,0.585984,0.8805141,0.44018787,-0.33294812,-0.8805375,-0.67950594,yt,10.442919731140137
1757660353.8827932,0.038931172,-0.24266018,0.37874603,-0.5693777,0.67131674,-0.8206853,0.8670422,-0.9162622,yt,10.070796012878418
1757660354.023854,0.88972914,0.602774,0.2215441,-0.20064354,-0.62347245,-0.8783275,-0.8932676,-0.7234405,yt,48.01078796386719
1757660354.1783886,0.5311182,-0.8745897,0.07051757,0.85063314,-0.6216304,-0.41265455,0.8854775,-0.16569264,yt,86.57759857177734
1757660354.3137908,-0.521586,0.855893,-0.122430705,-0.7666872,0.7022915,0.2306787,-0.89284295,0.48226058,yt,11.890331268310547
1757660354.4416268,-0.8822311,-0.6360297,-0.30153477,0.11446552,0.50903606,0.7584198,0.8896635,0.7993361,yt,11.882953643798828
1757660354.591149,0.02527593,0.262921,-0.4593665,0.6366638,-0.81621236,0.8686916,-0.9179243,0.8040151,yt,8.710959434509277
1757660354.7248096,0.8699768,0.27182677,-0.62005216,-0.8816399,-0.36985078,0.5093332,0.93994915,0.41507593,yt,112.31396484375
1757660354.855455,0.52322483,-0.64521265,-0.74630356,0.42430165,0.8706613,-0.0985876,-0.8883457,-0.13346846,yt,39.58677673339844
1757660354.9828405,-0.57923216,0.8596526,-0.8578555,0.41009176,0.20154887,-0.69162273,0.8847224,-0.6653704,yt,9.89991283416748
1757660355.105978,-0.8740655,-0.8679838,-0.9170706,-0.8644512,-0.92004186,-0.85221523,-0.88744366,-0.89477426,yt,11.424310684204102
1757660355.2277777,-0.0149024995,0.6542426,-0.9063899,0.642587,0.028252026,-0.6045854,0.90801084,-0.64918107,yt,8.787552833557129
1757660355.3533678,0.888211,-0.2337291,-0.91368467,0.0730948,0.8784631,0.029306695,-0.8973972,-0.16103365,yt,270.294189453125
1757660355.5010576,0.5004509,-0.26127997,-0.88370484,-0.75317866,-0.11822978,0.59276205,0.8799012,0.44621563,yt,18.71613311767578
1757660355.6443446,-0.54097545,0.650637,-0.7772661,0.8150639,-0.8894258,0.8919728,-0.87401783,0.89070123,yt,8.67583179473877
1757660355.7773492,-0.8485351,-0.8696357,-0.6459894,-0.2144511,0.29970673,0.6908556,0.88846576,0.8359487,yt,9.509407997131348
1757660355.9064958,0.03426241,0.8819432,-0.5147018,-0.59020764,0.8210275,0.119723015,-0.90023375,0.42155996,yt,8.721376419067383
1757660356.0339715,0.870939,-0.58617413,-0.3174674,0.9057535,-0.4210542,-0.5612826,0.8689482,-0.18842353,yt,365.4400329589844
