시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 14:59:13.375,1.3435696363449097,2.2060723304748535,327675.9375,0.0003091504331678152,327675.9375,0.0011920762481167912,327675.9375,0.0008443317492492497,0.1438867598772049,-5.805140972137451,-5.593101501464844,-5.648893356323242,2500.0,4,100.0
2025-09-19 14:59:16.416,1.3434760570526123,2.205700159072876,327675.9375,0.00030219662585295737,327675.9375,0.0012146562803536654,327675.9375,0.000872561417054385,0.14388489723205566,-5.81858491897583,-5.593929767608643,-5.650803089141846,2500.0,4,100.0
2025-09-19 14:59:19.446,1.3440890312194824,2.206453800201416,327675.9375,0.0003110817342530936,327675.9375,0.0012435037642717361,327675.9375,0.0008588847704231739,0.1438523381948471,-5.805384159088135,-5.590628147125244,-5.6499857902526855,2500.0,4,100.0
2025-09-19 14:59:22.466,1.343558669090271,2.2058682441711426,327675.9375,0.00030080252327024937,327675.9375,0.001199287362396717,327675.9375,0.0008465832797810435,0.14387837052345276,-5.816501140594482,-5.592686653137207,-5.649455547332764,2500.0,4,100.0
2025-09-19 14:59:25.484,1.3436495065689087,2.2059812545776367,327675.9375,0.0003072939289268106,327675.9375,0.0012030894868075848,327675.9375,0.0008324015070684254,0.14387895166873932,-5.813989639282227,-5.593601226806641,-5.652972221374512,2500.0,4,100.0
2025-09-19 14:59:28.513,1.3437657356262207,2.206284284591675,327675.9375,0.00028725049924105406,327675.9375,0.0012203066144138575,327675.9375,0.0008370389114134014,0.14387057721614838,-5.805666923522949,-5.592336654663086,-5.649584770202637,2500.0,4,100.0
2025-09-19 14:59:31.535,1.3436471223831177,2.2060348987579346,327675.9375,0.00029095812351442873,327675.9375,0.0011829116847366095,327675.9375,0.0008573400555178523,0.14388485252857208,-5.8222784996032715,-5.595900058746338,-5.650658130645752,2500.0,4,100.0
2025-09-19 14:59:34.558,1.343313217163086,2.2054290771484375,327675.9375,0.0003080624155700207,327675.9375,0.0012092319084331393,327675.9375,0.0008894747588783503,0.143884539604187,-5.809717655181885,-5.591030120849609,-5.646109580993652,2500.0,4,100.0
2025-09-19 14:59:37.580,1.3436894416809082,2.2062394618988037,327675.9375,0.0003026215417776257,327675.9375,0.0012266417033970356,327675.9375,0.0008751598070375621,0.1438930481672287,-5.802187919616699,-5.590895175933838,-5.646353721618652,2500.0,4,100.0
2025-09-19 14:59:40.606,1.3435534238815308,2.2058961391448975,327675.9375,0.00031869852682575583,327675.9375,0.0012166789965704083,327675.9375,0.0008775691385380924,0.1438782811164856,-5.80262565612793,-5.592820644378662,-5.651049613952637,2500.0,4,100.0
2025-09-19 14:59:43.630,1.3436074256896973,2.205963134765625,327675.9375,0.00031264801509678364,327675.9375,0.0012325231218710542,327675.9375,0.0008729589753784239,0.14388276636600494,-5.799872398376465,-5.58829927444458,-5.648404121398926,2500.0,4,100.0
2025-09-19 14:59:46.650,1.3438409566879272,2.206315517425537,327675.9375,0.000282250257441774,327675.9375,0.0012191443238407373,327675.9375,0.0008485804428346455,0.1438697874546051,-5.811193466186523,-5.590196132659912,-5.650362968444824,2500.0,4,100.0
2025-09-19 14:59:49.670,1.343435525894165,2.205775499343872,327675.9375,0.0002656588621903211,327675.9375,0.001203639549203217,327675.9375,0.0008431721362285316,0.14387217164039612,-5.81824254989624,-5.593545913696289,-5.653944492340088,2500.0,4,100.0
2025-09-19 14:59:52.690,1.3434362411499023,2.2057290077209473,327675.9375,0.00029730022652074695,327675.9375,0.0012266852427273989,327675.9375,0.0008578006527386606,0.1438884735107422,-5.811061859130859,-5.5936079025268555,-5.650385856628418,2500.0,4,100.0
2025-09-19 14:59:55.711,1.3436644077301025,2.2059576511383057,327675.9375,0.0003157678002025932,327675.9375,0.0012525722850114107,327675.9375,0.0008744514780119061,0.14388008415699005,-5.799426555633545,-5.5864362716674805,-5.646878242492676,2500.0,4,100.0
2025-09-19 14:59:58.731,1.3439915180206299,2.206329822540283,327675.9375,0.0002836142957676202,327675.9375,0.0012114978162571788,327675.9375,0.0008463418344035745,0.14386151731014252,-5.814172744750977,-5.591980934143066,-5.651764392852783,2500.0,4,100.0
2025-09-19 15:00:01.764,1.3434990644454956,2.2058632373809814,327675.9375,0.0002992293157149106,327675.9375,0.001226486056111753,327675.9375,0.0008610678487457335,0.1438741683959961,-5.80612325668335,-5.589777946472168,-5.649051666259766,2500.0,4,100.0
2025-09-19 15:00:04.790,1.3434089422225952,2.2056314945220947,327675.9375,0.0003101601905655116,327675.9375,0.0012237230548635125,327675.9375,0.0008710818365216255,0.14387181401252747,-5.809737682342529,-5.591968536376953,-5.648619651794434,2500.0,4,100.0
2025-09-19 15:00:07.819,1.3441001176834106,2.206495761871338,327675.9375,0.0003238075296394527,327675.9375,0.0011861477978527546,327675.9375,0.0008370655123144388,0.1438620537519455,-5.806539535522461,-5.593881130218506,-5.650887489318848,2500.0,4,100.0
2025-09-19 15:00:10.846,1.3436509370803833,2.2060515880584717,327675.9375,0.00026216203696094453,327675.9375,0.0012203447986394167,327675.9375,0.0008352225995622575,0.1438804566860199,-5.8171067237854,-5.591119289398193,-5.649537086486816,2500.0,4,100.0
2025-09-19 15:00:13.871,1.3433791399002075,2.205501079559326,327675.9375,0.000327601155731827,327675.9375,0.0012464511673897505,327675.9375,0.0008821423398330808,0.14387117326259613,-5.80185079574585,-5.590243816375732,-5.650268077850342,2500.0,4,100.0
2025-09-19 15:00:16.893,1.3437070846557617,2.206324577331543,327675.9375,0.00027467511245049536,327675.9375,0.0012084187474101782,327675.9375,0.0008548240293748677,0.14388693869113922,-5.812829971313477,-5.590059757232666,-5.648665904998779,2500.0,4,100.0
2025-09-19 15:00:19.917,1.3436405658721924,2.2058327198028564,327675.9375,0.0003270382294431329,327675.9375,0.001247616484761238,327675.9375,0.0008550528436899185,0.143869087100029,-5.812291145324707,-5.592203617095947,-5.651126861572266,2500.0,4,100.0
2025-09-19 15:00:22.941,1.3441007137298584,2.2064809799194336,327675.9375,0.0003065178752876818,327675.9375,0.0012136617442592978,327675.9375,0.0008587529300712049,0.14387734234333038,-5.80370569229126,-5.591277122497559,-5.647887706756592,2500.0,4,100.0
2025-09-19 15:00:25.962,1.3437721729278564,2.2060906887054443,327675.9375,0.000274992169579491,327675.9375,0.001187630696222186,327675.9375,0.0008488092571496964,0.1438661515712738,-5.819436550140381,-5.594445705413818,-5.6510515213012695,2500.0,4,100.0
2025-09-19 15:00:28.993,1.3437659740447998,2.2063052654266357,327675.9375,0.00030408272868953645,327675.9375,0.0012403643922880292,327675.9375,0.0008651628741063178,0.14388543367385864,-5.798891067504883,-5.589175701141357,-5.646693706512451,2500.0,4,100.0
2025-09-19 15:00:32.036,1.3436832427978516,2.2058873176574707,327675.9375,0.00031171776936389506,327675.9375,0.0012352949706837535,327675.9375,0.0009060261654667556,0.14388002455234528,-5.802311897277832,-5.591162204742432,-5.642645835876465,2500.0,4,100.0
2025-09-19 15:00:35.062,1.3437035083770752,2.2059614658355713,327675.9375,0.0002960933488793671,327675.9375,0.0011974048102274537,327675.9375,0.0008239566232077777,0.1438586264848709,-5.808006763458252,-5.593850135803223,-5.6541852951049805,2500.0,4,100.0
2025-09-19 15:00:38.088,1.3439042568206787,2.206451892852783,327675.9375,0.0003080738242715597,327675.9375,0.0011974042281508446,327675.9375,0.0008375210454687476,0.14387069642543793,-5.801480770111084,-5.5907816886901855,-5.651182174682617,2500.0,4,100.0
2025-09-19 15:00:41.112,1.343507170677185,2.2057788372039795,327675.9375,0.00032121993717737496,327675.9375,0.0011953728972002864,327675.9375,0.0008524855365976691,0.14388597011566162,-5.807600975036621,-5.593484878540039,-5.650719165802002,18060.0,4,100.0
2025-09-19 15:00:44.132,1.3434253931045532,2.2056894302368164,327675.9375,0.00032063049729913473,327675.9375,0.0012368913739919662,327675.9375,0.0008876221836544573,0.1438886821269989,-5.80279016494751,-5.591749668121338,-5.645011901855469,5000.0,4,100.0
2025-09-19 15:00:47.160,1.343561053276062,2.2060275077819824,327675.9375,0.00027730053989216685,327675.9375,0.0011991077335551381,327675.9375,0.000837614992633462,0.14389118552207947,-5.820390701293945,-5.5931243896484375,-5.655825614929199,5000.0,4,100.0
2025-09-19 15:00:50.181,1.3438218832015991,2.206207513809204,327675.9375,0.00028387820930220187,327675.9375,0.0012309103040024638,327675.9375,0.0008336196187883615,0.14386577904224396,-5.809520244598389,-5.589658737182617,-5.651246547698975,5000.0,4,100.0
